-7.915085,-7.112373333,-6.9257,-6.496343333,-6.253663333,-5.861643333,-5.301613333,-4.778918333,-4.629578333,-4.237555,-3.938875,-3.920208333,-4.218888333,-3.770866667,-3.864205,-4.554905,-4.162886667,-4.032213333,-2.949488333,-3.09883,-3.789535,-3.901538333,-4.088215,-2.912155,-2.184116333,-2.594801667,-2.669475,-1.493412667,-0.149341333,0.4666915,1.306735167,2.165448333,2.258783333,2.240118333,3.266838333,6.552346667,6.234995,3.285506667,4.050878333,6.04832,7.093706667,6.141658333,4.573575,6.066988333,7.859083333,4.965595,2.184116667,2.55747,4.274893333,5.712303333,7.037703333,7.971086667,8.437778333,6.589681667,5.264278333,5.56296,5.600296667,4.21889,1.698756167,-1.176063,-2.165448333,-2.613473333,-1.97877,-0.0746705,1.698755167,4.106883333,5.450955,6.645681667,8.979131667,12.56333333,15.6435,17.21156667,18.05165,17.62225,17.09956667,17.17423333,18.49966667,19.39566667,20.06773333,20.70243333,21.03843333,21.43043333,22.3452,24.21193333,27.47876667,32.22036667,37.07396667,41.1435,44.33568333,47.17313333,49.52528333,52.19475,55.27493333,57.40303333,59.30713333,62.44328333,65.74748333,68.28626667,70.5824,73.97991667,78.12413333,82.6977,88.87668333,95.18636667,100.6744167,105.1176667,110.0833333,115.8886667,121.3768333,125.4283333,129.087,133.231,137.6923333,142.6956667,147.7173333,153.1866667,158.8801667,163.8836667,167.8596667,171.1823333,174.281,177.0436667,178.6303333,179.657,180.0125,180.1245,180.0683333,179.7691667,177.641,174.561,171.6116667,167.8223333,162.7075,157.1626667,150.6293333,142.1728333,135.639,126.9963333,116.934,107.2831667,99.1624,91.07948333,84.20978333,79.80421667,74.35325,67.12888333,58.61643333,49.63728333,41.75955,35.80456667,30.93231667,24.95865,18.20096667,11.81663167,6.51501,2.202782333,-0.485359,0.5040265,1.829428333,-0.056002,-4.517573333,-5.506958333,-8.456453333,-12.526,-13.42203333,-13.4967,-10.32321167,-9.09114,-11.96596667,-12.35801667,-13.10468333,-14.22476667,-13.79536667,-15.19548333,-16.33421667,-16.55823333,-17.3049,-15.62483333,-12.76868333,-11.20058333,-9.725841667,-8.960471667,-9.781841667,-11.21926667,-12.61935,-12.80601667,-11.27526667,-10.15517167,-9.893841667,-11.92863333,-13.51536667,-12.99268333,-9.315153333,-5.226941667,-1.698757,0.149341167,-0.970718,-2.800148333,-5.936313333,-7.747075
-4.629576667,-4.424235,-4.666913333,-5.170938333,-5.637631667,-6.21633,-6.83236,-6.869696667,-6.608348333,-6.365666667,-6.178995,-5.936311667,-5.63763,-4.349561667,-4.890925,-4.965596667,-4.069548333,-4.03221,-2.837483333,-3.098831667,-3.285508333,-2.669473333,-2.762813333,-1.642753333,-1.43741,-1.381406667,-2.221451667,-1.437407333,-0.280015,0.056003,0.746706333,2.016108333,2.46413,2.352125,3.864203333,7.467061667,7.019038333,4.610911667,5.357618333,6.552346667,7.411056667,6.627015,5.376283333,7.504398333,9.109813333,6.272331667,4.032213333,4.21889,5.114936667,5.842976667,7.14971,8.90447,9.464498333,7.635071667,6.384338333,7.336388333,7.915085,5.786971667,2.202781667,-0.6346995,-1.9041,-2.893486667,-2.632136667,-0.3360185,2.090776667,3.90154,5.48829,7.46706,10.04319667,12.638,15.08345,16.98756667,17.39823333,16.9129,16.83823333,17.17423333,17.67823333,18.07031667,19.04098333,20.51576667,20.8331,21.26243333,22.77453333,24.47328333,27.29211667,31.343,36.5326,40.90081667,43.75698333,46.5758,48.72256667,51.1867,54.82688333,57.92571667,60.74453333,63.89936667,66.56885,68.71563333,71.31043333,73.7559,77.35875,82.62301667,88.89535,95.52236667,101.7943833,106.686,111.502,117.1766667,122.2543333,126.3803333,130.207,134.4816667,138.9616667,143.4238333,148.2026667,153.8026667,159.6643333,165.0223333,169.4836667,172.8996667,175.7556667,177.585,178.0143333,177.8276667,177.6036667,177.473,177.5476667,177.6783333,177.2303333,175.9983333,173.9823333,170.921,166.273,161.1018333,155.0906667,148.2213333,139.8018333,131.5883333,120.3315,108.0858333,97.61303333,87.79396667,79.41218333,74.40925,70.82508333,66.49416667,60.22183333,52.5121,44.80235,38.3247,32.27636667,24.4733,15.8675,7.037706667,-1.026722833,-4.405566667,-2.893486667,-0.186677333,2.408126667,0.4106885,-1.288070167,-0.933382,-4.480236667,-7.691071667,-12.11530167,-12.43265333,-6.197661667,-6.496343333,-11.10726667,-14.85945,-18.649,-16.22218333,-15.6435,-17.5289,-16.7449,-16.65155,-17.11823333,-14.76611667,-14.4301,-14.85945,-13.42203333,-13.25403333,-12.9927,-14.71008333,-17.1929,-16.70756667,-15.56881667,-13.75806667,-13.06736667,-14.56078333,-14.97146667,-13.29136667,-11.18193833,-8.10176,-5.152273333,-3.640193333,-2.949488333,-3.584188333,-7.691073333,-9.576503333
-7.971086667,-8.101763333,-7.616401667,-7.48573,-7.093708333,-6.981701667,-6.645683333,-6.309666667,-5.824308333,-5.73097,-5.282945,-4.816251667,-4.610908333,-4.088215,-4.424235,-4.573575,-4.106885,-4.069546667,-2.744146667,-2.240118333,-2.930821667,-2.538798333,-3.173501667,-2.576135,-2.613471667,-2.37079,-2.333456667,-1.549413333,0.280014833,1.213397333,1.773428,3.005491667,3.136166667,2.725478333,3.285506667,6.888363333,6.981703333,4.181553333,4.349565,6.104321667,7.411058333,6.701688333,5.469623333,6.645683333,9.072478333,6.608346667,3.229501667,3.117496667,4.61091,5.600295,6.664351667,8.1951,9.240486667,8.251103333,6.608348333,6.720353333,6.160325,4.797588333,2.2961225,-1.0827225,-2.706808333,-2.85615,-2.109443333,-0.541363,1.02672,3.042828333,4.461568333,6.421673333,9.259155,12.43266667,14.74745,15.75548333,15.88613333,15.43813333,15.6248,16.31553333,17.41691667,19.00366667,19.9184,20.01175,20.1051,20.29176667,21.03843333,22.58786667,25.18266667,29.34556667,34.3298,39.20208333,42.87958333,46.07176667,48.6479,50.608,53.24015,55.98428333,58.31775,60.98723333,64.03003333,66.84886667,69.89168333,73.43855,77.09741667,81.5963,87.75663333,94.10365,99.66645,104.2961667,108.8513333,114.4513333,119.7153333,123.9906667,128.2096667,132.2416667,136.871,141.5755,146.1306667,151.376,157.0133333,162.4461667,166.9263333,170.473,173.609,176.073,177.2116667,177.473,177.305,176.913,176.6143333,176.465,175.5503333,173.5903333,170.9396667,167.953,163.9583333,158.8801667,152.5146667,144.9545,137.207,129.3483333,118.9688333,107.5445,98.0424,88.8767,80.86826667,75.62266667,71.0864,65.63545,58.76576667,51.35471667,43.5143,36.84995,31.06298333,24.4173,15.58748333,7.336391667,0.728038833,-2.46413,-1.829431167,0.784041833,2.968158333,1.456077,-1.922766667,-2.968156667,-7.840413333,-10.43521667,-11.8353,-12.91801667,-8.512455,-7.597731667,-10.17388167,-12.694,-16.85688333,-15.73683333,-13.1607,-15.43815,-16.07285,-16.14753333,-16.25955,-14.13141667,-13.4967,-13.73936667,-12.48868333,-12.61936667,-13.62736667,-14.59811667,-16.9689,-17.51023333,-16.12885,-14.4301,-13.83271667,-14.74746667,-14.09408333,-11.53661667,-9.33382,-7.093708333,-4.237555,-3.43485,-4.274893333,-6.384338333,-9.091148333,-10.02452
-5.450955,-5.600298333,-5.768303333,-6.533676667,-7.037705,-7.131041667,-7.373721667,-7.373723333,-6.533678333,-5.824308333,-5.24561,-5.245611667,-5.114938333,-4.405565,-4.536238333,-5.376285,-4.480235,-4.162885,-2.800146667,-2.464128333,-2.818815,-2.576138333,-3.042826667,-1.568081667,-1.829431667,-2.184113333,-2.557468333,-1.381405833,-0.149341333,0.186676667,0.952051667,1.754758333,1.941436667,2.053443333,3.136168333,6.739025,7.411058333,4.965595,5.152271667,5.95498,6.496343333,5.73097,4.816255,6.51501,9.296493333,7.877748333,4.648245,3.901541667,4.946928333,5.506956667,6.234998333,7.709741667,9.109815,7.933753333,6.552346667,7.31772,7.336386667,5.544295,2.557466167,-0.709372333,-1.848096667,-2.501465,-2.408126667,-0.952051,0.448025167,2.837483333,3.808201667,5.114936667,7.504396667,10.64055333,13.45938333,15.41946667,16.09153333,15.97948333,16.18485,17.04356667,18.51831667,19.22766667,19.88106667,20.10508333,19.93706667,19.80635,20.17975,21.89715,24.97733333,29.17753333,34.18048333,38.36201667,41.85286667,44.7277,47.6772,50.17865,53.05346667,56.28296667,58.89645,61.1739,63.8807,66.55018333,69.35031667,72.0198,75.56665,80.36425,86.5619,93.13291667,99.72241667,105.5658333,110.718,116.1313333,120.8353333,124.7935,128.303,131.6443333,135.359,139.783,144.6746667,150.1066667,156.1173333,161.4005,166.0863333,169.6143333,172.3583333,173.7023333,174.1876667,174.6916667,174.7663333,175.1583333,175.6996667,175.8676667,175.7183333,174.6916667,172.5263333,169.2596667,164.9103333,159.907,154.1386667,147.4933333,139.6898333,130.3003333,122.0305,110.158,97.0717,86.26321667,77.04141667,69.537,64.83276667,61.36056667,57.3097,51.48536667,43.98098333,36.08458333,30.4656,24.77196667,19.20901667,12.18997833,4.480236667,-1.400073333,-2.688141667,-0.634699333,2.426795,1.624084667,-0.8960485,-1.288068333,-3.864205,-6.701686667,-9.53917,-13.40336667,-11.79796667,-10.39788333,-10.52855,-10.28586667,-12.93668333,-14.3741,-14.11273333,-17.3049,-17.65958333,-17.49158333,-17.93963333,-15.94218333,-13.47803333,-12.58203333,-13.0487,-15.13946667,-17.21156667,-17.5476,-18.46233333,-16.57686667,-13.9074,-11.96595,-11.8166,-13.36603333,-14.63546667,-14.22475,-12.48866667,-9.576513333,-5.264278333,-2.520131667,-2.05344,-3.864203333,-8.008421667,-9.725845
-7.859081667,-7.63507,-6.869693333,-6.533676667,-6.552345,-6.403006667,-5.674968333,-5.432285,-5.18961,-4.872256667,-4.573576667,-4.405565,-4.368231667,-3.957541667,-4.424231667,-4.909591667,-3.994876667,-2.650806667,-2.184115,-2.762813333,-2.29612,-2.837483333,-2.389458333,-2.109445,-1.99744,-1.754761667,-1.680091667,0.168009,1.0827235,1.773425,2.837481667,3.360176667,3.136166667,2.389458333,3.602856667,7.01904,6.944366667,4.125551667,5.413618333,6.9817,7.355055,5.618963333,3.901538333,6.571013333,9.165816667,6.571013333,3.285508333,3.26684,4.20022,4.76025,6.104321667,7.915085,9.05381,8.400443333,7.87775,8.58712,7.896416667,5.525625,1.960104833,-0.784042167,-1.680088333,-2.370791667,-2.352125,0.093338167,2.613471667,4.237556667,4.853588333,6.589681667,9.520498333,12.89935,15.4195,17.73428333,17.86495,16.55823333,16.2409,16.9129,18.05163333,18.44366667,18.66766667,19.433,19.82503333,20.25443333,21.22511667,23.3719,27.79613333,33.07908333,38.19401667,42.00223333,44.29833333,46.9678,49.71196667,51.93341667,54.28553333,56.99235,59.40048333,62.34996667,65.43011667,68.11825,71.17975,74.50261667,78.59083333,83.74308333,89.6794,96.19441667,101.7943833,106.5553333,111.3713333,116.9153333,121.769,126.6043333,130.9536667,135.4896667,140.2498333,144.9173333,149.7893333,155.5013333,161.1578333,166.5903333,171.1636667,174.7663333,177.6596667,179.7695,180.8153333,181.0393333,180.7966667,180.6846667,180.89,180.722,179.6013333,177.865,175.2703333,171.985,167.8596667,162.334,156.0053333,149.1546667,140.306,133.0256667,122.7585,110.8113333,100.1144167,90.72478333,82.24966667,76.20136667,72.46781667,67.83826667,61.62193333,54.22953333,45.9971,39.18341667,33.15375,27.06808333,18.21963333,9.893866667,1.586749667,-2.762813333,-2.333458333,0.130674167,2.538801667,1.34407,-1.922769167,-2.986823333,-6.515008333,-8.997808333,-10.603225,-13.59003333,-9.296493333,-7.07504,-9.50182,-12.52601667,-17.11825,-16.48353333,-13.98206667,-15.66216667,-16.44621667,-15.99816667,-16.12885,-14.39276667,-13.3847,-14.05673333,-13.55271667,-13.45936667,-14.03806667,-15.04613333,-16.98756667,-17.28623333,-16.01685,-13.7394,-12.73136667,-14.11275,-14.8408,-12.97401667,-10.41655167,-7.70974,-4.21889,-2.744145,-2.968155,-4.46157,-7.317721667,-9.203153333
-5.544293333,-5.077601667,-4.834918333,-4.666911667,-4.218886667,-3.957541667,-4.088215,-3.882873333,-3.434846667,-3.09883,-2.986823333,-3.061496667,-3.173501667,-2.930821667,-3.565523333,-4.442901667,-3.994876667,-3.360178333,-2.333455,-2.408126667,-2.258786667,-3.061496667,-2.184115,-1.568083333,-1.754756667,-1.88543,-1.736091667,-0.429356167,-0.168009,0.504026667,1.493411667,1.680088333,1.568081667,1.362738333,2.912153333,5.693635,4.965595,2.538801667,3.808201667,5.114935,5.656298333,4.480236667,2.576136667,4.181553333,5.618961667,3.210838333,0.914715167,1.530746667,2.893485,3.882871667,5.525625,7.336386667,7.448391667,5.33895,4.05088,5.021598333,5.040265,3.73353,1.4000735,-0.933384,-2.725476667,-3.565521667,-3.02416,-1.026720333,0.56003,3.248171667,4.106885,5.432286667,7.747075,10.49121833,13.29136667,15.81151667,16.59556667,16.0915,16.29688333,17.84626667,19.47033333,19.80638333,20.23576667,20.8331,20.79576667,20.73976667,21.56113333,23.63325,27.36676667,32.2577,37.72733333,42.15155,45.45573333,48.47988333,51.22403333,53.85616667,56.731,59.1578,61.41656667,64.19805,67.6329,70.37705,72.56116667,75.02528333,79.03885,84.60178333,90.0154,96.51175,102.7838333,107.7873333,112.8646667,118.5206667,123.3931667,127.2203333,130.9163333,135.6016667,140.1936667,144.2453333,148.6693333,154.008,159.6643333,164.7796667,169.1663333,172.4143333,175.4756667,178.033,179.377,180.1431667,180.4793333,180.4606667,180.1618333,179.1716667,176.9503333,174.2063333,170.8836667,167.1316667,162.4273333,157.5546667,151.32,143.013,135.9003333,127.519,117.5126667,106.107,97.05306667,88.466,81.18561667,76.96673333,72.4865,66.40081667,58.54175,49.99198333,42.65558333,36.34591667,30.31626667,23.33456667,15.96085,8.083095,1.717422333,-1.437408333,-1.474746667,-1.418741667,-0.429355833,-1.4187425,-4.480236667,-5.376283333,-8.680453333,-12.18996667,-11.2006,-11.3686,-8.493788333,-7.653736667,-10.491235,-12.0033,-14.99013333,-15.25145,-12.86203333,-14.33675,-16.25956667,-15.92346667,-16.16621667,-14.84076667,-12.414,-12.28333333,-11.1446,-10.28583667,-10.04318,-10.34189333,-11.42461667,-11.7606,-10.21120667,-9.091145,-10.043175,-10.78993333,-10.32322333,-7.915083333,-5.077603333,-3.770865,-1.381406833,-1.4934135,-4.069548333,-6.83236,-8.960473333,-9.371161667
-5.301613333,-4.872255,-5.152271667,-5.824306667,-6.291001667,-6.44034,-7.14971,-7.523066667,-7.243048333,-6.291001667,-5.917645,-5.432285,-5.282945,-4.53624,-4.85359,-4.909593333,-4.106883333,-3.080163333,-2.912155,-3.397515,-3.02416,-3.453516667,-2.501465,-2.016105,-1.978773333,-2.165446667,-2.016105,-0.280014833,0.6347,1.1573935,2.333456667,2.986825,3.397513333,3.285506667,4.94693,8.008421667,6.75769,4.946928333,6.795026667,8.17643,8.157765,6.720353333,5.712301667,8.381768333,9.091145,6.085655,4.349561667,5.338948333,7.168378333,8.288436667,9.165815,10.45388833,10.19251833,8.699125,7.728408333,8.12043,7.597735,5.24561,2.2961235,-0.466691167,-2.053441667,-2.128113333,-1.045387,0.821376167,3.1175,5.48829,6.720355,8.288436667,11.01390167,13.81406667,15.73683333,17.32356667,17.23023333,16.81956667,16.48356667,17.37956667,18.649,19.76903333,20.2731,20.59043333,20.81443333,21.2811,22.28918333,24.2866,27.6468,32.18303333,37.31665,41.2555,43.86898333,46.50111667,48.96525,52.00806667,55.1256,57.21635,59.40048333,62.27526667,64.68341667,67.07286667,70.30238333,73.40121667,77.22808333,82.99636667,89.5674,96.19441667,101.86905,106.63,111.726,117.27,121.8621667,125.5776667,130.0203333,135.1723333,139.951,144.6,149.8266667,155.5573333,161.1578333,165.8623333,169.6703333,173.217,176.4836667,178.9663333,180.7406667,181.4126667,181.4686667,181.2446667,180.3111667,179.1156667,177.4916667,175.513,172.825,169.2223333,165.0036667,160.187,154.064,146.0373333,139.2603333,130.655,120.1636667,109.5606667,100.2637667,90.91146667,83.35106667,79.6362,75.32398333,69.10763333,60.96855,52.47478333,44.69035,38.56738333,32.81775,25.50001667,16.70755,7.65374,1.3627385,-0.448023833,-0.242679667,1.101390333,3.546853333,1.008052,-2.781481667,-3.397511667,-8.157758333,-11.05125,-10.77123833,-11.42458333,-7.00037,-6.813693333,-9.819176667,-12.09663333,-16.20351667,-15.86753333,-12.80603333,-14.18743333,-14.35543333,-14.56076667,-15.97951667,-14.8968,-14.31808333,-14.97146667,-13.19803333,-11.21926667,-10.93926667,-12.84333333,-15.19546667,-15.94218333,-15.77413333,-14.8968,-14.63546667,-14.69146667,-14.15008333,-11.94728333,-8.829801667,-7.39239,-5.618963333,-4.909593333,-6.104323333,-7.653738333,-8.979141667,-9.912515
-6.178995,-6.010985,-5.506956667,-5.133605,-4.68558,-4.349561667,-4.06955,-4.050878333,-3.845538333,-3.938876667,-3.621525,-3.173498333,-3.714865,-3.229505,-3.229503333,-3.97621,-3.50952,-3.677528333,-2.594803333,-2.893486667,-3.304173333,-3.378846667,-3.360178333,-1.736091667,-1.474746667,-1.381408333,-1.568083333,-0.410688333,0.653367833,1.157395,1.754758333,1.922766667,1.474745,1.213397833,2.090775,5.114936667,5.245611667,2.445463333,3.509518333,4.816253333,5.674966667,4.778918333,3.41618,5.0776,7.037705,4.312226667,1.400075,1.512081667,3.136166667,4.53624,5.73097,6.944366667,7.672406667,5.992316667,4.106881667,4.722916667,4.872255,3.602856667,1.120059833,-1.624086667,-2.725478333,-3.304175,-3.58419,-2.053443333,-0.317350167,2.240118333,3.602858333,5.264278333,8.157763333,11.57393333,14.00073333,15.55015,16.27823333,15.96083333,15.6808,16.6142,18.51831667,19.61966667,19.76901667,19.89971667,20.01176667,20.4411,22.06516667,24.1186,27.46011667,31.95903333,36.83128333,40.88215,43.5703,46.38913333,49.26393333,52.10141667,55.33091667,58.91511667,61.93926667,64.17938333,66.68085,69.33166667,72.00113333,74.98796667,78.44148333,83.12706667,89.1567,95.65305,101.2904167,106.63,111.446,116.9153333,121.6568333,125.3723333,129.2923333,133.623,138.1216667,142.2475,146.8026667,152.2906667,158.3386667,163.9023333,168.1583333,171.6116667,174.2623333,176.2036667,176.7636667,176.521,175.9423333,175.401,175.1396667,174.9903333,174.337,173.2543333,171.0143333,167.8596667,163.4543333,158.096,151.9733333,145.0851667,136.8523333,128.8816667,118.222,106.051,95.67171667,85.74053333,77.24673333,72.00113333,68.24893333,63.48868333,57.51503333,50.58933333,43.01026667,36.15925,29.86823333,22.34518333,13.03003333,4.760251667,-1.9787735,-4.312225,-3.378843333,-1.120058833,1.642755167,0.3733525,-2.109443333,-2.146778333,-6.36567,-9.81917,-12.17131667,-12.65666667,-7.112375,-7.933751667,-12.76866667,-15.5875,-18.27563333,-15.34481667,-13.25403333,-15.64346667,-15.4568,-14.71013333,-14.91546667,-13.32871667,-12.54466667,-13.98205,-12.526,-12.02195,-12.9927,-13.72073333,-15.19546667,-15.21413333,-12.91801667,-11.27526667,-11.3126,-11.79793333,-11.72326667,-11.0886,-9.277813333,-6.216328333,-3.229501667,-2.053443333,-2.165448333,-3.677526667,-5.842976667,-6.589681667
-7.056371667,-7.504396667,-7.803076667,-8.045756667,-7.411056667,-6.776356667,-6.309666667,-5.786973333,-5.562961667,-5.357615,-5.114936667,-4.704246667,-4.853588333,-4.293561667,-4.032211667,-4.386898333,-3.82687,-3.770868333,-2.594803333,-2.520133333,-3.154833333,-3.546855,-4.069548333,-3.1735,-3.042828333,-2.986825,-3.509518333,-2.184115,-0.392020833,0.6346995,1.512078333,2.800148333,3.04283,2.837483333,3.19217,6.552345,7.037705,3.957541667,4.424233333,6.178991667,7.243048333,6.141658333,4.330896667,5.450955,7.971088333,5.338946667,1.960103333,2.22145,4.125551667,5.637631667,6.739021667,8.139098333,9.240488333,7.467061667,5.357616667,6.19766,6.216326667,4.218888333,1.7734265,-1.176062167,-2.63214,-3.1175,-2.520133333,-0.5973645,1.176061,3.994876667,5.226941667,5.656298333,7.54173,10.8459,13.70206667,15.86751667,16.95023333,17.09956667,17.04356667,17.64091667,19.097,19.76901667,19.88105,20.31043333,20.51576667,20.62776667,21.41176667,23.3159,26.63873333,30.9323,35.8979,40.09811667,43.14093333,45.6424,48.42388333,51.14936667,54.28553333,57.10435,59.30713333,61.56591667,64.83275,67.59556667,69.66766667,72.16915,75.58531667,80.21491667,86.18855,92.77823333,99.29313333,105.2483333,110.83,116.822,121.7315,125.615,129.2176667,132.8576667,136.479,140.343,144.6373333,150.2186667,156.3413333,161.9046667,166.4036667,169.9503333,173.4596667,176.2596667,177.753,178.6676667,178.593,178.2383333,177.3796667,175.961,173.8516667,171.089,168.4943333,165.2836667,161.2325,156.8453333,151.0213333,143.237,136.6656667,128.1163333,118.3901667,108.8886667,100.1704333,91.34081667,83.51908333,78.36681667,72.85983333,66.1955,58.5791,49.74928333,42.11421667,36.36458333,31.02563333,24.45461667,16.8569,8.69913,2.7441445,0.018667667,-0.5600295,1.082723833,2.5388,-0.709370667,-4.05088,-4.592241667,-8.904476667,-11.61128333,-12.65666667,-13.3287,-9.221825,-9.856516667,-11.18193333,-12.37663333,-15.99818333,-15.36348333,-14.28075,-16.44621667,-16.11018333,-16.33418333,-17.32356667,-14.8221,-13.4967,-13.8887,-12.50733333,-11.06993333,-10.65925,-12.694,-14.13143333,-14.26208333,-14.20608333,-13.3847,-12.97403333,-12.75003333,-12.33933333,-10.229875,-6.963033333,-5.264276667,-4.480236667,-4.946928333,-5.48829,-6.253665,-9.557821667,-10.08053333
-6.907033333,-6.552346667,-6.328336667,-5.730971667,-5.189606667,-4.498903333,-4.405568333,-4.517571667,-4.293558333,-4.069548333,-3.808203333,-3.490851667,-3.285506667,-2.912153333,-3.322843333,-4.424231667,-4.050881667,-3.714863333,-2.968156667,-3.304178333,-3.192168333,-3.434848333,-2.520133333,-1.848096667,-1.960101667,-1.848098333,-1.418740833,0.112006,0.6533675,0.970717,1.960103333,2.07211,1.568083333,1.232066667,2.781478333,6.141656667,6.104323333,3.304175,4.760251667,5.861643333,6.421671667,5.488291667,3.957543333,5.488288333,7.093706667,4.797588333,2.333455,2.744143333,4.21889,5.581628333,6.813693333,7.989756667,8.288436667,6.365668333,5.376285,6.04832,5.730968333,4.66691,2.557468333,0.616033167,-1.269401167,-3.005491667,-3.472185,-1.960101833,0.597364167,2.650806667,4.330896667,6.608348333,10.26721333,13.60873333,15.6435,17.7156,18.63033333,17.77158333,16.4649,16.78223333,18.29431667,19.02233333,19.265,19.9557,19.67566667,20.03038333,21.87848333,24.58528333,28.58016667,33.13508333,37.72731667,40.7328,43.68231667,46.35178333,49.31993333,52.47476667,55.16293333,58.26173333,60.57653333,62.25661667,64.79543333,67.7449,70.5264,73.97991667,78.18011667,83.63106667,89.39936667,95.39171667,101.0664167,105.9765,110.438,115.6086667,120.574,125.0176667,128.863,132.8016667,137.4683333,142.3221667,147.0453333,152.1226667,157.2,161.886,166.6463333,170.1743333,172.8063333,175.0836667,177.0623333,178.4063333,179.0036667,178.649,178.2756667,177.473,175.401,172.4516667,169.129,164.6303333,159.9628333,155.0533333,148.7626667,140.586,134.2763333,125.9135,115.478,105.7523333,97.85573333,89.60473333,82.19366667,77.5641,72.28113333,65.33678333,57.16035,48.1812,40.62081667,34.72185,29.64421667,23.55858333,16.93155,9.016486667,2.445461833,0.392021,0.261347167,0.914715333,2.165445,-0.746706167,-4.274893333,-4.200221667,-8.811125,-12.69401667,-13.01136667,-13.10468333,-9.408491667,-10.08052667,-11.23791667,-10.13652833,-12.41398333,-12.582,-12.73131667,-16.37153333,-16.89423333,-17.6036,-19.00366667,-15.94216667,-13.6647,-12.694,-10.47255667,-10.17385833,-11.01391667,-11.92861667,-12.97403333,-12.8807,-11.66726667,-9.595166667,-9.501826667,-11.34993333,-12.48868333,-9.949853333,-6.869698333,-4.573575,-2.800146667,-2.501466667,-3.938876667,-5.824308333,-10.17387333,-11.4806
